RMSE_curr_x,RMSE_curr_y,RMSE_curr_z,Percent_Dev_curr_x,Percent_Dev_curr_y,Percent_Dev_curr_z
0.03216765927942766,0.024970279460674427,0.0500927188661171,3.2979901979984225,9.766194312702371,1.152630624690612
0.010726416817060297,0.02146262328608428,0.043150737066501854,-12.752030153113534,2.5173888026349784,0.973786949483371
0.43333571663223847,0.017249988601033328,0.058823907591285085,63.0945825510954,-3.0711836913953015,1.3871686635180485
0.05992426822504182,0.0313965379644256,0.02890597388737337,-9.316535590238427,9.044542267110204,0.663978554323843
0.05410592776842815,0.033278350903952814,0.07512389379436168,7.470776834937307,-6.156984750419272,1.7245442217856293
0.11987681247099446,0.2192783502052124,0.02425172178389534,40.11087945834796,44.32281303159961,0.5611199084514322
0.1035609843879326,0.07965196060255109,0.06672271614707448,15.712855327191267,-9.306122517052312,1.573683618637238
0.07953662579029352,0.4636157362491561,0.04575738645525629,12.998311326107437,80.34194077223299,1.0682329219153397
0.03274117402753607,0.04918939851928317,0.05595855032125385,44.52891071479685,-8.645390612390834,1.288035458334423
0.030824673364778843,0.08175095213624894,0.08965263101345045,-6.341196424737706,-11.511183233120004,2.060727790678308
0.02796129184248397,0.0977322989848069,0.09524973327785524,3.947829613758771,-23.686058349734747,2.0972511180481264
0.10932329523533135,0.05555744211224811,0.0519111865085522,-13.139419317178918,11.255452245223442,1.1660991913909486
0.03851251502553435,0.049510238324234956,0.019725827708174215,21.109157582454827,6.79049326585134,0.45365085736099825
0.047770908982811555,0.0992472753584327,0.0511715190385047,7.5478493113866465,-19.51022086840758,1.2015626950525997
0.030572429626185837,0.0007705803195674488,0.06040468429193169,10.813207552655342,0.143710243528302,1.4409896277734267
0.014998925444718925,0.05903279199711858,0.07871091349010939,1.870838415711265,-12.762434889903085,1.8438321912463151
0.0532764194801143,0.014467332154622925,0.008610784880847433,-5.288810341525581,1.6634731815976238,0.18314164305536784
0.00027051184500714864,0.005059989556661426,0.010019533828362626,-0.029856060130665038,-0.3997019623336063,0.21547864699490793
0.04290340956180838,0.029869505874040563,0.00985088239344023,5.277596154138997,291.299601301512,0.22767491347876795
0.04086872125432539,0.033950821486310456,0.048540675945004885,-63.13431580946205,3.870322224058719,1.089753512475247
0.01944959546586955,0.01001861647033686,0.011859209587283814,-1.807524795532386,1.240478934370204,0.25361473360535286
0.00892298226798438,0.07484141049147797,0.01831345073792967,1.2928492564143683,-11.516321907304663,0.41965269651273485
0.032011275982647414,0.07606517066853224,0.0388393447600599,5.41668667750067,-11.179049961162505,0.903886144322145
0.07082728253145909,0.011059299200848971,0.01483221065911966,11.186357160774506,-2.7695411261006404,0.34399706740935193
0.04290472631559139,0.21707440118812948,0.057558350531973,-17.661637323598836,38.10493847356038,1.462511566800785
0.37485206055513226,0.05962866199056127,0.1093825155996937,-174.14838406132026,-9.750820067992452,2.5348764375142303
0.010079794052984564,0.09863870049499862,0.08041432694449036,4.828734127611756,23.985691809329325,1.6038647307694578
0.06255537961736524,0.05086606930039572,0.07084680511028019,6.731362193991472,4.6571790167501295,1.5434057590382002
0.12460555796674411,0.18442078831537756,0.14717660342258387,-21.160851067805766,-28.50414378565931,3.4720761021132973
0.049633907520294285,0.0820502177201714,0.0011714785096694769,18.052763721382384,-15.93374730602673,0.028943259767168873
0.07849442579799759,0.05901107135912281,0.17666454899038886,12.391585020406858,-18.746381505418768,4.085062734883293
0.022766795240262816,0.16203240289692766,0.13080967353039163,-3.5050689967644066,29.615241206391325,3.094755144220664
0.06913854959850774,0.13890887163441357,0.02325344938473517,5.740812830999851,-16.73131324300984,0.526153630092946
0.006389893455970519,0.025730336198759973,0.03233823212712039,0.6559930042641665,2.3901069045284906,0.7075439519481709
0.10591311498879219,0.1509103891314063,0.0477854968671112,38.84047132785673,29.068400748962397,1.1227695262272064
0.36043086064045593,0.02106934187409948,0.024983373305901502,-48.11666835956441,3.107343504459573,0.556360316390891
0.031871715808868606,0.03326079582386493,0.07753980472918265,3.3020806867034533,12.692141075148108,1.781708636677458
0.019506410429698806,0.03552434459965381,0.054674000877567686,2.0144439869065915,3.276661073769415,1.1940502894429486
0.15422644864207946,0.08633785174355857,0.0040947539226250385,25.80391155636888,16.83999787391319,0.10188200057724563
0.047265181152250535,0.05277916596556875,0.01896014879254526,7.444896083047913,-12.200975880301137,0.44367626142784766
0.05628547080454016,0.06746130261239769,0.04162207223659653,21.74102036848353,11.762022290488288,0.9861922857856488
0.03805939597441521,0.05712136442635718,0.005002404465093591,-4.678370167923803,11.366876259460613,0.11531629920217391
0.028910130760960384,0.03644597198579369,0.07867562207477885,17.091638157411417,5.129774523191983,1.808517616569563
0.012655701582792334,0.050492621965268936,0.03450509514487532,6.543555095134662,7.0781885045936885,0.7870457309968986
0.03918950733689561,0.005319526041729028,0.0671233080563427,-27.4427279556563,-1.1405837614392922,1.5914080496164
0.008567521705255654,0.011794588316941024,0.0030462783456197684,0.8561403642686698,1.1070946687627825,0.06710695589637357
0.04821397162572305,0.11157955304466816,0.023068459670651187,4.053599203144802,-13.564858061587822,0.5217759684961575
0.06498518863398828,0.05329787892132254,0.014128173390459686,5.516419299100868,-6.503213452078738,0.3212493468568109
0.014642645842342858,0.08463329486232873,0.12233087930744357,-17.42512863269376,-14.754924151934032,2.8690076257082198
0.12547942395642897,0.17687137099428885,0.009869362714069574,-22.46201028385009,-26.598730279960524,0.22755398251107845
0.047645398287610385,0.06009919715872025,0.007976555005329011,5.9524766001243465,-12.380485386764985,0.1880158261006637
0.07555439723066015,0.03264676319666615,0.041278823091831285,9.169439552997568,-6.518717907542991,0.9691007344282292
0.13013530306802157,0.02065138199499167,0.07770085944050109,19.818811964954445,-6.833720605080627,1.843682285740118
0.19459184029874568,0.33614532662489344,0.4619833799319375,-81.24645566490926,115.07450885380564,12.606636854518191
0.09598767543001874,0.049097148130277324,0.1038785682626111,17.412676306652745,-7.670504783822629,2.469319209412393
0.00019805530203842459,0.029032195444060327,0.04551603998696052,-0.021899412040578298,3.5292994477848825,0.9788701705363471
0.016197912155430427,0.034497185944347475,0.0017128442219060958,1.6582820864013592,3.163069296812681,0.037661630094528775
0.1012519126724617,0.03134507500062311,0.06356032957272362,15.37515092759688,-10.712194457570273,1.5210943980825684
0.14155086768666725,0.02641206176036759,0.05313893513302581,16.922096334289023,-5.665665611423427,1.2550687826627251
0.02506957530277565,0.005912158723924088,0.023914074040111366,3.3594400154719857,-1.383782966696453,0.5603929866261415
0.006093007856624852,0.007983987954395588,0.03581400159435777,-7.41636394062888,0.9705244847719334,0.8077014679615564
0.08465884838923032,0.6904221418574961,0.0889390936465384,12.891387485374,110.8763899199716,2.107778488178097
0.03454637768787272,0.07807956744254518,0.003464169058451816,-4.118451606885835,-6.231730131591546,0.07510246485568198
0.06400295565926162,0.08287391209858219,0.03307651317615079,32.5728654745647,10.726241620626821,0.7612931308535938
0.23172190944420423,0.3222906963160212,0.1068208887865012,-37.933864863296655,65.11182706892268,2.5247525957640127
0.11411238405692858,0.024987689034531635,0.03224168468196176,19.33780844596201,-3.564490793571004,0.7723702362843843
0.05530720583538895,0.028604333670133472,0.027177332701890933,7.678185975312554,116.50869415741427,0.6269302910639684
0.11847467483753082,0.008641790771670432,0.04716489480814001,-14.287267578849388,2.466087168379263,1.054780457141009
0.027992087933563614,0.05714430773637358,0.11612195291807481,13.258724670914605,7.804957650988969,2.6232746030816805
0.008481013259608594,0.004454969300526024,0.0038889261013101972,1.4450764249035797,0.5319456955337047,0.08634048694325996
0.004199460083659123,0.16752225392299747,0.00197725086937961,-0.7931091759329607,-15.777498463906262,0.044330170134392714
0.08482859473595972,0.09966209535822057,0.005139660884204922,-15.187392356315774,-16.435105570614226,0.12356063964470086
0.06313355246529917,0.05776526027242157,0.07234619676990128,7.561041639099883,-12.366929971405408,1.6383303317925761
0.5689544561517291,0.11380701105462065,0.10497215029311668,62.495769234957244,-19.881510180921115,2.550431005351574
0.00829801511550543,0.014010937429288384,0.13003934686130325,1.367565539506724,-1.9462361499513012,3.0958243887770664
0.051322155600850516,0.052861165284691536,0.04576679002119999,-5.830945430844996,-4.163032585140131,0.9849868332196822
0.017022623995152975,0.05128687517708107,0.0019603482978638453,1.975175702187742,260.6793160155963,0.04498453923504524
0.26164114187596477,0.0916475737404705,0.007523139498083253,-56.892889188452656,-16.17407679808675,0.17085705100946577
0.01778404089011204,0.033609707679004175,0.057151584749547624,5.898724305789234,5.839978818557746,1.3776178848060432
0.013425472631128865,0.04949216403086587,0.047158685859492344,7.911780097214533,6.6351462045058405,1.0675082872634811
0.09841113442974547,0.002538463926454737,0.12997818144263196,-16.982932289480292,-0.6424049060736422,3.049044206860774
0.06395350002446964,0.016985555375523667,0.024470003612982794,7.901428109612635,42.140256408646444,0.5620883884783651
0.04388611589999314,0.04417523294997794,0.06450179868819195,6.252170838020911,-7.734649676779656,1.546772810797809
0.004559705685220461,0.0549302730616128,0.07724630519513376,-0.5105061054120577,-4.136297510307266,1.6731718093195243
0.13647645024583377,0.006976124463709432,0.09024192482255167,-16.48550972269096,-0.5380069502210937,1.9599861944682853
0.04196375855487722,0.02918916618402978,0.02631653686969937,4.374686142043499,2.7518890986957296,0.5805788248093274
0.053034227140659085,0.01426422357698759,0.07244708393822652,8.364581455419657,-3.2335905369567506,1.6939404894159187
0.03205874977818912,0.062191584417453594,0.06764333375958742,3.972301003234316,-720.7805680966093,1.5683829770209063
0.07144927873927798,0.07660246109920599,0.12940846689363816,15.85835196369244,-10.961223327130265,3.1171823198453534
0.0871648600874182,0.0753356030285996,0.06012843627111053,12.561026531997152,-20.028411069515286,1.3809030829593627
0.023966558730241783,0.028421153863488202,0.0012526688619471926,-4.141003327833846,-2.5463936268205516,0.02813544922166558
0.007183576291805438,0.01963046847441119,0.0009236114085116043,-0.8698337446552087,2.225775054853812,0.019749924692190578
0.08040450535462551,0.016964707218449337,0.01479975339266204,8.389392801049295,1.6034902659682733,0.3262598059691483
0.24080704920743135,0.11559579445531876,0.06221587057569611,-53.55674507845555,-21.131072356528303,1.426071600455563
0.014670939052209342,0.11251819150682779,0.1970000619879011,3.8186913579860717,22.655542053109066,4.86494865318691
0.046969184334080594,0.05362390449589016,0.06834198202514763,7.367799473621162,-11.32666437341536,1.5147659245876708
0.0392908032232378,0.051288988448073225,0.061736986721133036,-28.52960875999625,-11.787210042030637,1.4282495206598227
0.04473291287694338,0.03750161394189028,0.09597989470691282,-36.2438299794139,-8.960225430254425,2.208237910140303
0.023591433591423905,0.012442750146819725,0.02043449902194805,-2.6734939517139713,1.5109188837439838,0.4373521661261153
0.20569173056044243,0.1037118120506565,0.22083437165051034,33.938937289412486,19.009361454749115,5.328002651388543
0.004817985597564078,0.07686422714770133,0.040489348180258844,0.5967351492219253,158.5585339682058,0.9343460271695062
0.040148654106325954,0.08056210975651595,0.03975666501226538,5.852119688647356,-21.73096509730573,0.9115201911550677
0.03640267794860286,0.022710881753781886,0.0006998769962960338,11.033877484566847,4.236479241689409,0.01716308685614463
0.0823132093727299,0.03728519125977964,0.023636072447986045,-14.89376861491568,-60.80966060082654,0.5360295660032837
0.1490956451026174,0.03262826628792004,0.01823726193535169,-18.46635243922207,5.933748527239112,0.40372745639412216
0.1761179251400088,0.06266401261706456,0.019620476000530296,29.139462779428992,11.586615220846646,0.4877339784252719
0.10385706993363542,0.025865628542830366,0.10170746859220259,17.250207405982376,-4.690390075588008,2.4269436698135993
0.003125304706201315,0.035455773641818955,0.06929191944550528,-0.6233683593077854,-5.109101665776987,1.5913809952351632
0.19478605582846664,0.09469658383653223,0.006876975749690928,-35.855785423163766,-16.12043264662453,0.16215654147916983
0.18902290526469168,0.139344446455188,0.04127867441019184,-30.53135179174491,47.600689213419045,0.9569421953578316
0.09012697215131416,0.0011151174222897575,0.12909233544772913,-15.817284534587591,-0.2833366879856705,3.028352756279544
0.019177822164582192,0.05614668717133133,0.05038391671529574,2.336562001382668,831.4782935745421,1.1658500657930864
0.03359276479516382,0.010368228173000094,0.03461592093044352,4.444734674227903,-2.492660532605908,0.8047302990686582
0.02637668839319718,0.03980002044640485,0.06356551077047179,2.742240293651355,3.8088345082157145,1.4134552913898888
0.05583751624856326,0.0375506513189921,0.08807699606397534,5.729640571573722,14.432429774926959,2.043561542192438
0.6391605173095842,0.09517549033057982,0.15383874185701707,108.96049177156748,-19.655174724375506,3.697119256369525
0.04516689167227417,0.015258729734281218,0.008412216749238866,4.562878518734243,1.4292354290493539,0.18562598254975665
0.1721583761050527,0.07210673678616764,0.044250279112280744,-29.07381981047139,-10.943208231535602,1.0562678952607754
0.015258697701337809,0.0695020749251205,0.021349941354146473,1.5536424938858882,6.354233261231511,0.46998037820222793
0.057284479111648245,0.014242499339871428,0.10121292287984751,-5.312756705109656,1.7855861570866045,2.2201764441865173
0.0799080941365869,0.12560907597267335,0.038352322112292114,30.771443149931805,23.574043541538156,0.9052054561894948
0.033427456912436426,0.062306871231753685,0.0009756746387017401,4.144033602930522,304.43652984465893,0.022390517795587275
0.026251698491724262,0.03721594209010459,0.06853547679026484,-2.233098762640819,4.749161030317864,1.4729501993357705
0.08454973420082634,0.006773275900584741,0.015161644845354871,7.062500072037871,-0.7954996442907798,0.3442722385685516
0.01946029559056328,0.020317116036130164,0.006271820665314287,2.2187489228460864,195.75123371927432,0.14399107596122493
0.008576433478750478,0.019187313453674415,0.03775676669609229,0.8785856804457766,1.7879982754605894,0.8322159909187835
0.04600099697950433,0.054101591393540316,0.01789991474132968,3.8900366094005814,-6.936794489428051,0.405149623862419
0.12586233506002653,0.038461661821691084,0.006138851686057656,-14.119261992894092,6.82541774451143,0.13459603066923093
0.14466462488602438,0.04898651378599023,0.0038851890139692813,-18.134750539126106,9.926754414003568,0.08636621658986114
0.0535285777857708,0.04804042320912072,0.04843529232862487,8.254783080619333,9.090076227659674,1.2010007087258272
0.1152434067193937,0.012553487190246626,0.07306974462444149,13.071048342961944,-2.303747217965086,1.656247690785917
0.034104619466107045,0.05407942191868298,0.06636313697331175,-23.599574116024247,-12.44400311971073,1.533454061990376
0.3234674946674953,0.048569654435320575,0.08597871565358162,101.11093519320089,9.96006050117283,2.030059857188603
0.3857951672079505,0.048182359093177585,0.09525045359243922,44.059392975990455,-7.924971093152948,2.317233933763998
0.05813797277885535,0.49269868487720936,0.3937963678901486,-57.02292426493044,-157.79294166289066,9.935964312942263
0.1663915633524452,0.01827709818602763,0.04494813883934956,30.358778541232006,2.8923691890505623,1.0182089748544774
0.23833676837586193,0.028730335194006362,0.10697697233246561,-44.70254769472142,-5.653423152604223,2.5588692821725596
0.10377436107281934,0.009669198992380168,0.005473264923840482,-15.99817592725184,1.8944257622322225,0.12455966882033497
0.17639297891142314,0.1271050198237721,0.026548283285000807,25.534408796044982,20.74957931024282,0.6105817182873485
0.004003300911600949,0.18404181389929616,0.13405706119965277,0.5200488004782751,123.02364585507681,3.1353459256809777
0.06994448981531654,0.05035777243590933,0.03588525201192638,-11.979926272199995,7.4815835450941295,0.8135836510413367
0.03110617595244619,0.030689437003065922,0.015868007072635137,-8.048575535094937,-4.201471716188559,0.3684543891996229
0.0011937678177298405,0.07688470463557351,0.187270489111925,-0.6775389746775818,-19.219876473344048,4.197604233504245
0.1537698221144324,0.048670242118091234,0.047809943584162795,-33.178055089557404,-9.304653202652537,1.0951777387670159
0.09733230066364562,0.10383045394181056,0.03934954992526851,37.47523595806575,19.52333257699468,0.9697471009579732
0.04424309014846073,0.0695369143818182,0.006160049545659518,-8.243473113000235,-11.693070170862981,0.1454947907724947
0.06831624725044105,0.010999907117239083,0.08460880710359842,6.2183302279818875,-1.3459336622397287,1.9157184391401176
0.07354980568853242,0.11697726631499494,0.024341714403104397,-8.838523764730803,25.992262907229165,0.5366069373352685
0.03148175683286747,0.04474736330004436,0.061429765038466755,-3.399839336996064,-3.6764645140338685,1.3410796947001529
0.007889599043287843,0.0010474596498072364,0.0762981873042401,4.644863757592699,0.14070243893217224,1.7535482641664653
0.19653280528826844,0.2252703771015726,0.22363326936303185,26.853804704828445,-35.771985144633426,5.288314508748352
0.19842284803139298,0.11497375062733173,0.053548448339692634,32.74859063825634,21.418845507015988,1.2425506036767064
0.08746623966254274,0.05522635413276866,0.03850667926769713,14.571140120205389,7.728679804466491,0.8520957944763051
0.025351710407815253,0.026453569757321826,0.0162552199319963,-4.155286397071165,4.7304985461069435,0.38821027608637576
0.04635210029220571,0.04942200778477357,0.039613314990531556,-5.422668217023915,-4.121797835670531,0.8645664493565779
0.038056108571401404,0.0032669453029167683,0.10135144558045894,6.1764220093346465,-0.907769622159822,2.353467012837941
0.0808639932960884,0.0038571822775863573,0.020733400826801862,-8.83261811627937,0.4600860284199693,0.4421362026108695
0.012019099088343421,0.03466087515728065,0.0017714961689279107,1.5046361749016486,-735.8730103763583,0.040691386096517665
0.06305338233696534,0.05802432763476473,0.04525961096116937,-11.771105523995567,-8.323685975033584,1.0386715273324878
0.014973365396546146,0.021511366632322004,0.08519683591814697,1.618708870513153,9.512922129798813,1.9806053885456107
0.0022862486435494267,0.012691318722143463,0.03659875766363463,-0.361515015305142,-2.1142669917446226,0.8445573316914581
0.02346451060076482,0.006178698607497021,0.005759173266899786,2.759208534858313,16.094634049651038,0.13304141527237498
0.21512634627579486,0.3066656954144268,0.00461860185725449,-79.97930552638086,60.45832191076872,0.10625746696172826
0.0908511922341324,0.007796480515689375,0.03469814131424975,11.291499757398734,-1.7285303549351396,0.820912565690078
0.19492442310575142,0.0005397961026635256,0.013525304021324125,-29.795502528625526,0.05818731833212052,0.33551886357720867
0.15817920071541403,0.19338379598022093,0.05361904554860253,26.46711150526371,36.14962859424301,1.2483786197972495
0.027682600457447193,0.18911255265817406,0.060660433809607284,4.665139793303241,-37.45849617478313,1.3792442063511383
0.7003456320932199,0.05192250397128606,0.004945393088735983,77.82977729882576,-7.9361968434073145,0.11617435455974542
0.04572671892605762,0.04714182309499593,0.034722621043135504,-67.59269053910468,-8.541443991038946,0.7934709141856279
0.05688985449663017,0.0056542944990020105,0.04845105418730977,31.615370588379797,0.7824837143526692,1.0936157438570107
0.35153431044508743,0.023658147942613006,0.04798246691150254,30.25293199206569,-2.8047998305732356,1.0909009050076022
0.023135046527025027,0.023573246510203205,0.008309011468654148,-2.233699315944783,2.7691443727194214,0.17761451002055367
0.06247589745423865,0.0026166358453707517,0.1446858663077002,-9.802815994217704,-0.31303148648572404,3.425206205474354
0.035842030092285815,0.025394099613282872,0.07627972290932306,-4.491178827886929,-3.0929898986422693,1.7136906390759463
0.00749940450817195,0.04826501736543254,0.026908191985339336,-9.059269262126543,5.532606280660439,0.6039109238010623
0.02934285752394139,0.3104740500087271,0.14651421533351883,5.959198708047647,-55.80683600615707,3.472120880088299
0.08470836185948422,0.13780080544267048,0.06675713257431415,-18.106067382719978,-24.087139799323428,1.5772399060051507
0.08590934162205022,0.48962932979097007,0.14883400421961301,13.49819301426171,91.17930047111106,3.5632080664610544
0.01763415501227039,0.0046544282765274,0.07676959688810037,4.2078641712769,0.7560683142041914,1.8262271872341949
0.05390268993293912,0.03308092293976572,0.08513145935728517,6.335350461070914,-5.888406805239847,1.9630121373199891
0.044264722834517545,0.011493773331246793,0.15410226488513468,12.911224623593013,2.26094971212866,3.860498821646214
0.08369564294508036,0.030685460754487526,0.009420258899222489,7.272211058719458,-3.846240994895709,0.21370559110111148
0.07796151360572257,0.014972034794737465,0.04768380544522799,9.664962351943544,-3.135951735396099,1.1033074449810876
0.043243755277168505,0.012794970901117031,0.005250513965143533,22.050035548358878,1.7160236695836193,0.11927988761276641
0.07617613587137545,0.13340164032661628,0.0637991795311903,28.426313952292443,25.253845507463208,1.5118651182452627
0.05448091634517757,0.025357668406695733,0.030163159579392307,-26.203779148964912,4.317615647183305,0.7246327893637591
0.022463939781095843,0.09117204729759398,0.11600742964284105,5.233847386424498,15.400238256133797,2.7560805089237297
0.015049434055886435,0.05442142315869214,0.05145598718187294,2.574138739933058,-8.949935866151565,1.20524601202611
0.43194044766526085,0.061587736248574665,0.1177360819970108,-65.54472841349599,12.76494809487354,2.690213357913537
0.263171871661198,0.44886501761111386,0.46336034488585165,83.5701019079081,-102.39285268936023,11.760411932744308
0.016938584958704594,0.1049454346595392,0.09037322169755058,2.82575059724526,-17.26483885372287,2.0479954675169103
0.4791299697297493,0.0680547284976214,0.04423847943189685,73.67950528783273,13.70857482587936,1.0011120697765554
0.3082802400869975,0.0028602477649595226,0.06065698556146426,44.707163312439654,-0.5179634095070536,1.4295245889057726
0.0488604780855878,0.07494645699831343,0.07315094001137279,5.990416615871155,-15.72254246203466,1.6573991094729859
0.03991605205005533,0.06776486141214155,0.0190644899522745,-6.016714268842498,11.310258848482864,0.45389656352974855
0.17753266909175952,0.029474218735113467,0.1000544641984149,38.56885786006388,5.158387110038485,2.421923317605469
0.15922066302927523,0.01830590587401948,0.1107305280717048,151.52099435398716,-3.336431339297253,2.5359123368778778
0.005447638875170441,0.03266713762004214,0.03584587396240302,-6.671435638427639,3.766219668639482,0.8084886865633343
0.05243379519904545,0.04698623117484124,0.02473600177895019,-10.352494757796629,-6.745899923099735,0.5715971504758672
0.0212197022843712,0.14443261279445757,0.2063735998177867,6.867383438728717,30.33142431808639,4.710110244021901
0.10215730714713067,0.004472149060319008,0.02531138139306144,55.71357454977488,0.6436153791017498,0.5737355813357664
0.06356783017823764,0.4178893764290229,0.12177142206108282,10.626020110480523,64.94477317001062,2.827362603536658
0.10751350455056174,0.061556849892220655,0.04108471394980828,15.237123064931518,-7.413294100890145,0.9547613473611735
0.10559569047853423,0.02592189800118261,0.019712084177901268,17.056025158427076,-6.6448257567710405,0.44734828372882623
0.0012147130067408085,0.00529041462130686,0.0013565652331850586,-0.21939326052845567,-0.4720204685181456,0.030473854018061332
0.03238112306104057,0.04146660924074125,0.2192443531069861,-22.497804583772744,-9.546296554588066,4.879276306501944
0.059586689401486814,0.15566774686994767,0.05670567294758122,-12.924103475495988,-24.49563027829203,1.3293767518410544
0.12454799963118357,0.008272489957518774,0.08022570549048424,13.134701107292027,40.09386996297289,1.873627057578041
0.0038284927286286186,0.05464984271221618,0.024281627800174732,0.44916043885561696,-9.758084902228179,0.5945589983158521
0.020570039606117724,0.0028843130654125915,0.011359648121158195,13.47971356084715,0.39745630462327475,0.25760221960228885
0.0238923419021978,0.020383917309365507,0.014395992562642235,-5.130663394871149,-2.8950250550528094,0.33290170501711963
0.11697666942354545,0.010296482089810266,0.010133170690023618,9.706258505528536,-1.2912102029453165,0.23019414891914147
0.03399768234169176,0.1769388203428316,0.00019987541831500977,6.237638993868089,-55.45284209085466,0.004685632518035736
0.18647330457436184,0.3304228191733477,0.08320481733145524,-28.492799968265803,54.9046110670123,1.9367920798588352
0.09992778487768428,0.12068519078668727,0.07079583014511481,17.109284310009475,23.705100013735944,1.5648892925490223
0.06129060473474646,0.047347526892778324,0.00447822442031498,-7.381967413382849,12.657765608227258,0.09842197922799518
0.13340147541241532,0.04175638705072182,0.23301988071944102,22.709260703320073,5.618775760873107,5.210355576236057
0.17877062605080962,0.05624934310987528,0.0009284342100563947,-31.234867962261575,-8.888620469240955,0.0218059766205288
0.03550651188808529,0.13606062543161912,0.0931299859455379,-3.1123960652749485,18.145592275791284,2.009685735725027
0.1027955048471777,0.05915075261958025,0.006603613974967892,15.226919119854712,-14.557634915517923,0.15041809511043594
0.020782833210968382,0.016458586240070683,0.023820028283094707,13.515793320044892,2.2100953821064167,0.5397116545509106
0.05384744461534052,0.02441854051413206,0.025163365227676593,-6.281160424751499,5.209156914871199,0.5642602265282778
0.3169976785214818,0.003010368785020978,0.11181279872987204,-64.66327050271923,-0.7203405302486703,2.542278114077565
0.0646826415017059,0.019671787930279128,0.058556722613078094,-83.02789873588353,2.188670543833161,1.3153924155825336
0.03874920317905706,0.0012200899583769687,0.034283932539033835,-6.626936889996799,-0.11922530026366752,0.781755823740627
0.15371361608263323,0.05211619782266397,0.008473457273158402,23.19321429904993,-6.225417116155925,0.20069455541102205
0.031327592191021686,0.04673994003658749,0.06328361734232058,-20.93520723919179,-10.507225030052645,1.4637335459466756
0.022587884149132653,0.08629795028751663,0.03960520267095724,-5.777832604245738,-16.094228923513196,0.9355403301512202
0.11341124623387033,0.061413358010734054,0.05202959054490908,17.44906716785143,-12.608978432390467,1.182084965161693
0.026514084043177122,0.08047119086105065,0.01618706197450326,-4.214507432532702,49.911325951836474,0.3706468185771246
0.03282474537258617,0.19766540144683076,0.10615515508884421,-5.078311908127823,-24.773592571090656,2.5318907594053366
0.025892060740866474,0.06484048169764073,0.09772809303172103,4.226527112973035,-17.043702995937082,2.2616243276762975
0.005199300798183426,0.010971909582350302,0.01188567920964001,0.6433653569116811,-45.69896704565877,0.2794222720372397
0.17272561923101465,0.04043587591273612,0.005842519851311678,37.06472606711183,5.862641796175297,0.13258955678442771
0.026258439027739833,0.02160157307415478,0.0030631637409479495,-4.8883554234331505,-1.996379900019996,0.0686649002188665
0.04443435232485801,0.19117996543640037,0.011261829116449462,-39.148653856401296,49.95720944585686,0.25827942586817254
0.04277361493831733,0.015495675010634646,0.11685802720977012,7.26907682800549,-10.784848099758586,2.6875563392366817
0.048377901449622285,0.016354599339275855,0.06496449505168567,7.408101942644844,1.908369747497533,1.4819940781531487
0.026816538918797705,0.08298374010360532,0.19197879030404508,7.96424367746848,36.32275643545136,3.8773386445929683
0.18590235069340033,0.2210172922454926,0.02159839603479785,-30.01114798692083,38.84252161671692,0.49254667059512125
0.4033412271828767,0.3088425810846468,0.03111680244855286,-70.51302794511753,-38.77236295904863,0.7123474610279887
0.031968113413182675,0.06925892791785271,0.02803016056414176,-6.395984829033638,-9.580701415098854,0.6382449001289665
0.06426700596330215,0.0016008599835838355,0.044654654141309535,-8.249883370599093,0.27130546260731164,0.9981863050593084
0.0873934596371535,0.10775349814284718,0.07422032669960643,-17.294761714770658,-18.082673143036924,1.707101563688917
0.06074349718987049,0.06110531344092751,0.013023092158618965,9.61335668649486,-9.435341597485872,0.30227855576190854
0.04524445905292317,0.06596673051554991,0.03100955933510452,-58.992034779426625,7.5300870284449966,0.6973947941486579
0.005790923167438122,0.02066928834245274,0.0016765276831653964,-1.0127511047245354,-2.353012906880133,0.039506662521398075
0.013418062882772253,0.10694618785811616,0.032418150230592246,1.2181134079211218,-12.057006067922945,0.7393379804933853
0.09387266628953894,0.15305843587093804,0.044287723935011236,13.108002125706161,-30.128023639949387,1.080073236531832
0.12657192325936284,0.09644453876299974,0.04969587889582883,-15.827002354002358,25.398324893720382,1.1139786481888199
0.20525379503343166,0.35973763615215104,0.05177572211288961,-32.03991564702547,68.801130701933,1.1786723982338683
0.048856244290514605,0.03200485631375205,0.02057467957882686,-8.728800186467891,-2.8310003178002465,0.4626397115985022
0.42624619112721884,0.04674143698566724,0.07807045202413576,52.82303491556648,-7.257100448234724,1.7916024924356535
0.008779074790489227,0.02489953653242527,0.03935080744152586,1.4179179794271044,-5.613768907529657,0.935240288059205
0.029654073034332817,0.014410375305641043,0.005263612460252531,-5.976367059655456,-2.679771162144691,0.12208023444495132
0.017168263789107296,0.022660359616674897,0.08585487052805885,1.8468361192253688,9.047120255609482,1.99503296606603
0.01701510943277862,0.007637492098738541,0.08795704317865027,1.7826414787618188,2.9629679230166426,2.040699475088676
0.31397300986638876,0.36613061170422156,0.1539021781206822,-48.24183930054914,70.29842278756313,3.6446823863574513
0.045451668637438325,0.19313153011368533,0.21367477918224687,-7.648343100973228,-33.25957366458429,5.106834818187427
0.021303117899824864,0.028190569476895244,0.0587037940264441,3.1848941858383037,4.849533195035143,1.3831941009180406
0.07493401962605895,0.010770429850927299,0.0018254382726166085,9.10843258433176,-2.327853905192536,0.0429132490605837
